id,created,primary,nauth,flags
2601.03247,2026-01-06,math.DS,4,
2601.03264,2025-12-18,math.AG,1,
2601.03270,2025-12-19,cs.CL,3,
2601.03275,2025-12-25,math.GN,1,
2601.03278,2025-12-29,math.OC,4,
2601.03280,2025-12-31,gr-qc,3,
2601.03293,2026-01-05,math.CO,1,
2601.03297,2026-06-17,math.DS,1,
2601.03299,2026-01-06,stat.ME,1,
2601.03312,2026-01-06,math.GR,2,
2601.03318,2026-01-08,math.OC,4,
2601.03333,2026-01-06,math.OC,1,
2601.03351,2026-02-20,hep-th,2,
2601.03363,2026-01-06,math.CO,2,
2601.03370,2026-01-06,math.DS,2,
2601.03380,2026-02-28,math.DS,4,
2601.03384,2026-01-06,math.PR,1,
2601.03385,2026-03-23,cs.LG,7,ai:llm;ai:llm_full
2601.03402,2026-01-06,math.CA,2,
2601.03404,2026-01-06,math.DS,2,
2601.03406,2026-01-06,math.AG,2,
2601.03411,2026-01-06,math.PR,6,
2601.03412,2026-01-06,math.DS,3,
2601.03414,2026-07-03,math.NT,1,
2601.03433,2026-01-06,math.CO,5,
2601.03437,2026-01-06,math.CO,2,
2601.03445,2026-01-06,eess.SY,2,
2601.03454,2026-01-06,math.DS,3,
2601.03462,2026-01-06,math.DG,2,
2601.03465,2026-01-06,cs.CR,2,
2601.03473,2026-03-05,math.DS,2,
2601.03485,2026-01-07,math.CO,4,
2601.03488,2026-01-07,math.CO,1,
2601.03489,2026-04-02,cs.IT,1,
2601.03491,2026-01-07,math.AC,2,
2601.03492,2026-01-07,cs.IT,2,
2601.03498,2026-01-07,q-bio.NC,6,
2601.03501,2026-01-07,math.DS,1,
2601.03503,2026-01-07,math.RA,2,
2601.03518,2026-03-04,math.PR,2,
2601.03529,2026-01-07,math.CV,1,
2601.03538,2026-01-07,math.CV,2,
2601.03541,2026-01-07,math.PR,3,
2601.03544,2026-01-07,math.DG,1,
2601.03548,2026-02-03,math.NT,2,
2601.03554,2026-01-07,math.GT,2,
2601.03557,2026-01-07,math.DS,2,
2601.03560,2026-01-07,math.NT,4,
2601.03563,2026-01-07,physics.soc-ph,2,
2601.03566,2026-01-07,math.OC,2,
2601.03572,2026-01-07,math.CO,2,
2601.03575,2026-01-07,math.AP,1,
2601.03576,2026-06-09,math.AP,2,
2601.03582,2026-01-07,cond-mat.mes-hall,1,
2601.03585,2026-01-07,math.DG,1,
2601.03592,2026-01-07,math.CO,3,
2601.03599,2026-06-03,math.PR,2,
2601.03622,2026-05-14,math-ph,1,
2601.03623,2026-02-21,quant-ph,1,
2601.03634,2026-01-07,cs.LG,2,
2601.03635,2026-01-07,math.DG,2,
2601.03653,2026-04-13,math.NT,2,
2601.03654,2026-04-29,cs.LG,2,
2601.03668,2026-01-07,math.NA,4,
2601.03685,2026-01-07,math.AT,4,
2601.03691,2026-01-07,math.AG,2,
2601.03695,2026-01-07,math.CA,2,
2601.03706,2026-01-18,cs.LG,1,
2601.03719,2026-01-07,math.ST,2,
2601.03720,2026-05-20,math.GN,3,
2601.03721,2026-01-07,math.AP,1,
2601.03726,2026-01-07,math.DG,1,
2601.03734,2026-04-07,quant-ph,1,
2601.03739,2026-01-07,math.AP,3,
2601.03742,2026-01-12,math.AP,1,
2601.03747,2026-01-07,math.OC,4,
2601.03749,2026-01-07,math.LO,2,
2601.03754,2026-01-07,math.OC,3,
2601.03755,2026-01-07,math.AP,4,
2601.03756,2026-01-07,math.GT,3,
2601.03759,2026-01-07,math.OC,1,
2601.03761,2026-02-12,math.DG,3,
2601.03762,2026-04-13,math.LO,3,
2601.03766,2026-01-07,math.AT,2,
2601.03773,2026-01-07,math.DG,2,
2601.03778,2026-07-02,math.CO,1,
2601.03787,2026-04-09,physics.comp-ph,2,
2601.03797,2026-01-20,math.NT,1,
2601.03809,2026-01-23,math.CO,4,
2601.03814,2026-01-07,math-ph,3,
2601.03816,2026-01-07,math.AG,1,
2601.03828,2026-01-11,math.QA,3,
2601.03831,2026-05-01,cs.IT,4,
2601.03833,2026-01-15,math.AP,3,
2601.03837,2026-01-07,math.MG,3,
2601.03856,2026-01-07,physics.geo-ph,3,
2601.03864,2026-01-07,math.PR,3,
2601.03865,2026-01-07,math.AP,2,
2601.03866,2026-01-07,math.PR,3,
2601.03871,2026-01-07,math.NT,1,
2601.03876,2026-01-07,math.GT,4,
2601.03885,2026-06-17,math.NA,3,
2601.03891,2026-01-07,math.CO,3,
2601.03900,2026-01-07,math.PR,2,
2601.03906,2026-01-07,eess.SY,2,
2601.03910,2026-01-13,math.RT,3,
2601.03911,2026-06-29,math.ST,1,
2601.03918,2026-01-07,math.CO,3,
2601.03920,2026-01-07,math.ST,2,
2601.03931,2026-01-15,math.NA,2,
2601.03941,2026-01-07,math-ph,3,
2601.03946,2026-07-02,math.OC,3,
2601.03947,2026-01-07,math.GR,1,
2601.03949,2026-01-07,math.NT,2,
2601.03952,2026-01-07,math.OA,2,
2601.03960,2026-01-07,math.OA,1,
2601.03965,2026-06-20,math-ph,3,
2601.03967,2026-03-31,math.NA,2,
2601.03968,2026-06-05,math.AP,3,
2601.03970,2026-02-12,math.CO,1,
2601.03971,2026-06-12,math.NA,2,
2601.03982,2026-01-07,cs.IT,2,
2601.03984,2026-01-07,math.NT,2,
2601.03985,2026-05-28,math.AT,1,
2601.03987,2026-03-23,math.CA,4,
2601.03998,2026-04-02,math.NT,3,
2601.03999,2026-06-08,math.DS,3,
2601.04001,2026-01-07,math.LO,2,
2601.04002,2026-02-25,math.PR,1,
2601.04003,2026-01-07,math.OC,2,
2601.04004,2026-01-07,math.GR,3,
2601.04008,2026-01-07,math.RT,1,
2601.04009,2026-01-07,math.GT,2,
2601.04011,2026-01-07,cs.IT,6,
2601.04012,2026-01-07,math.RT,5,
2601.04014,2026-01-07,math.NT,3,
2601.04018,2026-02-05,math.AP,2,
2601.04022,2026-01-07,math.NA,1,
2601.04027,2026-01-13,math.DG,2,
2601.04028,2026-04-29,math.AT,1,
2601.04038,2026-01-07,math.PR,1,
2601.04040,2026-01-20,math.CO,2,
2601.04041,2026-04-22,cs.IT,4,
2601.04049,2026-01-07,q-fin.CP,2,
2601.04050,2026-01-07,math.SP,2,
2601.04053,2026-03-24,math.AG,1,
2601.04064,2026-01-08,math.AG,1,
2601.04074,2026-01-09,physics.soc-ph,3,
2601.04075,2026-01-07,math.NA,2,
2601.04076,2026-01-13,math.LO,2,
2601.04077,2026-01-07,hep-th,1,
2601.04078,2026-01-07,math.CO,1,
2601.04079,2026-02-25,math.PR,1,
2601.04081,2026-02-11,math.LO,1,
2601.04084,2026-01-07,math.CO,5,
2601.04088,2026-05-02,math.AP,1,
2601.04096,2026-01-07,q-fin.MF,1,
2601.04102,2026-01-07,cond-mat.stat-mech,5,
2601.04105,2026-01-07,math.AP,3,
2601.04109,2026-01-08,math.AG,1,
2601.04112,2026-01-08,math.NA,4,
2601.04114,2026-01-07,math.AG,2,
2601.04117,2026-01-07,math.AP,3,
2601.04119,2026-01-07,math.NA,2,
2601.04120,2026-06-02,math.OC,4,
2601.04125,2026-01-07,math.CO,1,
2601.04130,2026-01-07,math.GR,3,
2601.04132,2026-01-07,math.NA,2,
2601.04143,2026-01-07,math.AC,1,
2601.04146,2026-01-07,math.FA,4,
2601.04148,2026-01-07,math.NA,3,
2601.04152,2026-01-07,gr-qc,3,
2601.04161,2026-01-31,math.PR,1,
2601.04166,2026-01-07,cs.IT,2,
2601.04167,2026-01-07,math.NA,1,
2601.04173,2026-01-07,math.AP,2,
2601.04180,2026-01-16,quant-ph,2,
2601.04182,2026-01-07,math.CO,2,
2601.04183,2026-01-26,math-ph,1,
2601.04187,2026-01-07,math.QA,1,
2601.04189,2026-01-07,math.NT,2,
2601.04193,2026-04-15,cs.IT,2,
2601.04198,2026-04-20,eess.SY,2,
2601.04210,2025-12-10,cs.CL,3,ai:deepseek;ai:llm_full
2601.04220,2025-12-25,econ.GN,2,
2601.04228,2026-01-01,math.NT,1,
2601.04229,2026-01-02,math-ph,1,
2601.04240,2026-01-05,math.GM,1,
2601.04241,2026-01-12,math.GM,1,
2601.04242,2026-01-05,math.NT,1,
2601.04256,2026-06-17,math.LO,2,
2601.04258,2026-01-06,math.CO,1,
2601.04284,2026-01-11,math.NT,1,
2601.04289,2026-01-07,math.GM,1,
2601.04295,2026-01-07,math.CO,1,
2601.04316,2026-01-21,hep-th,2,
2601.04324,2026-01-30,math.AP,2,
2601.04326,2026-01-09,nlin.AO,3,
2601.04334,2026-01-07,cs.RO,2,ai:llm;ai:llm_full
2601.04338,2026-01-06,math.GR,2,
2601.04351,2026-01-07,math.CO,2,
2601.04353,2026-06-09,math.AG,10,
2601.04366,2026-01-07,cs.LG,3,
2601.04371,2026-01-07,math.PR,1,
2601.04374,2026-01-07,math.GR,1,
2601.04383,2026-04-04,math.AG,9,
2601.04384,2026-01-07,math.PR,4,
2601.04385,2026-01-07,math.AP,4,
2601.04392,2026-04-13,cs.LG,3,
2601.04407,2026-02-04,quant-ph,2,
2601.04408,2026-04-16,math.DS,3,
2601.04409,2026-01-07,math.CO,3,
2601.04410,2026-01-10,math.AG,1,
2601.04417,2026-01-07,math.LO,1,
2601.04423,2026-01-07,cs.DS,7,
2601.04425,2026-01-07,math.CA,1,
2601.04427,2026-01-07,math.AG,1,
2601.04429,2026-01-07,math.NA,2,
2601.04430,2026-01-07,math.AG,1,
2601.04431,2026-01-07,math.OA,1,
2601.04433,2026-01-07,cs.IT,6,
2601.04437,2026-02-09,math.NT,2,
2601.04454,2026-06-17,math.CO,1,
2601.04456,2026-01-08,cs.AI,3,
2601.04473,2026-01-08,math.ST,2,
2601.04475,2026-03-24,math.DS,2,
2601.04477,2026-01-08,math.RA,1,
2601.04479,2026-01-08,math.NA,1,
2601.04482,2026-01-08,math.NA,4,
2601.04483,2026-01-08,cs.LG,4,
2601.04489,2026-03-15,math.AP,1,
2601.04490,2026-01-08,math.PR,1,
2601.04495,2026-01-08,math.DG,2,
2601.04496,2026-01-08,math.NA,2,
2601.04499,2026-01-27,stat.ME,2,
2601.04501,2026-01-08,math.DS,2,
2601.04503,2026-01-08,math.NT,1,
2601.04510,2026-02-08,cs.CE,7,
2601.04513,2026-01-08,math.CA,2,
2601.04514,2026-01-08,math.CO,1,
2601.04515,2026-01-08,math.DS,4,
2601.04517,2026-01-08,cs.IT,5,
2601.04528,2026-01-08,math.AP,3,
2601.04530,2026-01-08,math.CO,1,
2601.04532,2026-01-08,math-ph,2,
2601.04546,2026-01-08,math.PR,3,
2601.04557,2026-01-08,math.NA,1,
2601.04559,2026-04-13,math.AT,6,
2601.04570,2026-01-08,math-ph,2,
2601.04584,2026-02-28,math.PR,1,
2601.04592,2026-01-08,cs.LG,2,
2601.04612,2026-04-03,math.FA,2,
2601.04617,2026-03-30,math.AP,2,
2601.04622,2026-01-08,math.AP,2,
2601.04628,2026-01-08,math.NA,1,
2601.04637,2026-04-25,math.CO,1,
2601.04652,2026-01-08,math.OC,2,
2601.04665,2026-01-08,cs.IT,5,
2601.04671,2026-01-08,math.CO,3,
2601.04677,2026-01-08,math.PR,3,
2601.04678,2026-01-08,math.AP,2,
2601.04679,2026-01-08,math.DS,2,
2601.04704,2026-01-11,math.NT,1,
2601.04708,2026-01-08,math.NA,3,
2601.04723,2026-01-08,cs.IT,5,
2601.04738,2026-01-08,math.PR,2,
2601.04743,2026-01-15,math.NT,1,
2601.04746,2026-01-08,math.DS,3,
2601.04747,2026-01-08,math.RA,2,
2601.04753,2026-03-31,math.AP,2,
2601.04756,2026-02-09,cs.DS,2,
2601.04783,2026-01-08,math.CA,2,
2601.04784,2026-01-29,math.AP,1,
2601.04797,2026-06-06,math.AP,1,
2601.04803,2026-01-08,math.FA,3,
2601.04804,2026-01-08,math.AP,1,
2601.04806,2026-01-08,quant-ph,3,
2601.04808,2026-01-08,stat.AP,3,
2601.04814,2026-01-08,cs.LO,2,
2601.04815,2026-01-08,cs.IT,3,
2601.04818,2026-01-08,nlin.CD,3,
2601.04822,2026-01-08,math.CO,4,
2601.04836,2026-02-12,math.CO,3,
2601.04839,2026-01-08,math.NA,3,
2601.04840,2026-01-28,math.PR,2,
2601.04845,2026-01-08,math.AP,2,
2601.04849,2026-01-08,cs.IT,2,
2601.04850,2026-01-08,math.PR,3,
2601.04862,2026-01-08,cs.IT,8,
2601.04863,2026-01-08,math.PR,1,
2601.04865,2026-02-02,math.PR,1,
2601.04866,2026-01-08,math.NA,6,
2601.04869,2026-01-09,math.PR,1,
2601.04871,2026-06-07,math.DS,2,
2601.04872,2026-06-02,math.AC,1,
2601.04880,2026-01-09,quant-ph,1,
2601.04893,2026-01-08,math.CA,2,
2601.04894,2026-01-08,math.AP,1,
2601.04900,2026-05-11,q-fin.MF,1,
2601.04901,2026-01-08,cs.MS,3,
2601.04906,2026-03-01,math.ST,3,
2601.04923,2026-01-08,math.CV,2,
2601.04924,2026-04-11,cond-mat.stat-mech,3,
2601.04929,2026-01-08,math.CO,2,
2601.04934,2026-01-08,math.SG,1,
2601.04937,2026-01-29,math.DG,3,
2601.04944,2026-01-08,math.AP,3,
2601.04965,2026-01-20,math.OC,3,
2601.04972,2026-01-08,math.NT,1,
2601.04974,2026-02-26,math.PR,3,
2601.04980,2026-01-08,cs.IT,2,
2601.04987,2026-01-08,math.CA,3,
2601.04994,2026-01-08,math.AP,2,
2601.04997,2026-01-08,math.PR,3,
2601.04999,2026-01-08,math.NA,4,
2601.05007,2026-04-30,math.CO,1,
2601.05008,2026-01-28,math.AP,2,
2601.05015,2026-01-08,math.AP,2,
2601.05023,2026-01-08,math.AP,3,
2601.05024,2026-01-08,math.NT,2,
2601.05025,2026-01-09,math.OA,1,
2601.05029,2026-01-08,math.OC,2,
2601.05030,2026-01-08,cs.IT,1,
2601.05037,2026-01-08,hep-th,3,
2601.05041,2026-01-08,math.DG,1,
2601.05043,2026-01-08,math.FA,2,
2601.05051,2026-01-08,cs.AI,9,ai:llm;ai:llm_full
2601.05054,2026-01-22,math.AP,2,
2601.05056,2026-01-08,math.OC,2,
2601.05065,2026-01-08,cs.SI,3,
2601.05066,2026-01-27,math.RA,4,
2601.05068,2026-01-08,math.HO,1,
2601.05071,2026-01-08,math-ph,3,
2601.05078,2026-01-08,math.GR,1,
2601.05080,2026-04-30,math.AP,2,
2601.05088,2026-01-08,math.OA,3,
2601.05089,2026-01-08,math.RT,1,
2601.05092,2026-01-08,cs.IT,11,
2601.05096,2026-01-08,math.LO,1,
2601.05102,2026-05-22,math.GT,4,
2601.05112,2026-01-08,math.SP,2,
2601.05119,2026-01-08,math.CO,5,
2601.05121,2026-01-08,math.NT,1,
2601.05122,2026-01-21,math-ph,1,
2601.05130,2026-02-05,math.AP,2,
2601.05132,2026-01-08,math.GT,1,
2601.05133,2026-01-08,math.NT,1,
2601.05136,2026-05-15,math.GT,1,
2601.05137,2026-01-08,math.CO,2,
2601.05146,2026-01-08,math.NA,2,
2601.05153,2026-01-08,math.MG,1,
2601.05154,2026-01-08,math.OA,1,
2601.05164,2026-01-28,math-ph,3,
2601.05165,2026-01-08,cs.IT,8,
2601.05173,2026-01-11,cs.IT,3,
2601.05183,2026-04-30,math.SG,2,
2601.05188,2026-01-16,math.CO,3,
2601.05189,2026-01-08,math.NT,1,
2601.05195,2026-02-12,math.CO,2,
2601.05204,2026-01-08,hep-th,3,
2601.05207,2026-01-08,math.OC,3,
2601.05210,2026-01-08,math.DG,1,
2601.05211,2026-01-08,math.FA,2,
2601.05216,2026-01-08,hep-th,3,
2601.05217,2026-03-03,math.ST,3,
2601.05221,2026-01-08,math.CO,1,
2601.05222,2026-01-08,math.DS,3,
2601.05224,2026-01-08,math.NA,3,
2601.05227,2026-01-08,stat.ML,1,
2601.05228,2026-01-08,math.DG,1,
2601.05245,2026-04-24,cs.LG,4,
2601.05275,2025-12-28,physics.med-ph,3,
2601.05280,2026-02-21,cs.IT,1,ai:llm;ai:llm_full
2601.05281,2026-01-06,cs.IT,5,ai:ai_assisted
2601.05292,2026-01-08,cs.IT,2,
2601.05309,2026-02-25,hep-th,3,
2601.05325,2026-01-08,math.RT,5,
2601.05327,2026-01-08,math.DS,3,
2601.05334,2026-01-08,math.AT,4,
2601.05335,2026-01-08,math.NA,2,
2601.05338,2026-01-08,math.AP,1,
2601.05340,2026-01-08,cs.IT,2,
2601.05341,2026-01-08,math.AP,3,
2601.05346,2026-01-08,math.LO,2,
2601.05349,2026-01-08,math.AP,3,
2601.05353,2026-01-08,cs.LG,2,ai:llm
2601.05354,2026-01-08,math.OC,4,
2601.05361,2026-01-08,math.PR,3,
2601.05369,2026-01-08,math.AG,1,
2601.05370,2026-01-08,math.AG,1,
2601.05377,2026-01-08,math.AP,4,
2601.05381,2026-01-08,math.QA,1,
2601.05382,2026-01-08,math.DS,2,
2601.05383,2026-04-10,cs.LG,3,
2601.05395,2026-06-09,eess.SY,2,
2601.05398,2026-01-12,math.OC,5,
2601.05402,2026-01-12,math-ph,2,
2601.05404,2026-01-08,math.NA,2,
2601.05406,2026-06-16,math.NT,3,
2601.05409,2026-01-08,math-ph,1,
2601.05421,2026-01-08,quant-ph,3,
2601.05422,2026-01-08,math.FA,3,
2601.05423,2026-01-15,math.FA,1,
2601.05424,2026-01-08,math.SG,2,
2601.05425,2026-03-29,math.GT,1,
2601.05428,2026-01-08,math.OC,1,
2601.05439,2026-01-09,math.MG,2,
2601.05441,2026-01-09,stat.ML,1,
2601.05442,2026-01-09,math.CO,4,
2601.05444,2026-01-09,math.ST,2,
2601.05452,2026-01-09,math.CO,2,
2601.05454,2026-01-09,math.CA,2,
2601.05460,2026-01-09,math.OC,4,
2601.05471,2026-01-09,math.CO,1,
2601.05477,2026-01-09,math.AG,2,
2601.05479,2026-01-09,math.AT,1,
2601.05497,2026-01-09,math.CO,1,
2601.05510,2026-04-20,math.CO,2,
2601.05515,2026-01-09,math-ph,1,
2601.05517,2026-01-09,math.AC,3,
2601.05518,2026-06-28,math.QA,3,
2601.05526,2026-01-09,eess.SY,4,
2601.05532,2026-01-09,math.AP,3,
2601.05544,2026-01-13,cs.LG,3,
2601.05550,2026-01-09,math.AP,3,
2601.05551,2026-01-09,math.CA,2,
2601.05557,2026-01-09,math.OC,2,
2601.05559,2026-01-09,math.DG,1,
2601.05565,2026-01-09,nlin.SI,3,
2601.05568,2026-01-09,math.CV,2,
2601.05571,2026-01-09,math.AG,1,
2601.05581,2026-02-17,cs.IT,6,
2601.05583,2026-01-09,cs.LG,4,
2601.05585,2026-01-09,math.NT,1,
2601.05592,2026-01-09,math.CO,2,
2601.05596,2026-01-09,math.NA,7,
2601.05610,2026-01-09,math.AP,2,
2601.05614,2026-01-09,math.DG,4,
2601.05618,2026-01-09,math.FA,2,
2601.05625,2026-05-25,math.CV,2,
2601.05631,2026-01-09,math.DS,2,
2601.05634,2026-04-14,math.AG,3,
2601.05636,2026-01-09,cs.IT,3,
2601.05642,2026-01-09,math.AP,1,
2601.05644,2026-01-09,math.OC,4,
2601.05652,2026-03-27,cs.IT,3,
2601.05655,2026-01-09,cs.IT,3,
2601.05670,2026-01-09,math.CO,3,
2601.05673,2026-01-09,cs.DM,1,
2601.05674,2026-01-09,cs.IT,3,
2601.05678,2026-01-09,math.CO,1,
2601.05682,2026-01-09,math.AP,1,
2601.05686,2026-06-03,cs.IT,4,
2601.05690,2026-01-09,math.AP,5,
2601.05691,2026-01-12,math.CT,1,
2601.05692,2026-01-09,math.CO,1,
2601.05695,2026-01-09,math.DG,1,
2601.05698,2026-01-09,math.DS,3,
2601.05700,2026-01-09,math.AP,3,
2601.05706,2026-01-09,math.GR,2,
2601.05708,2026-06-09,math.NT,2,
2601.05709,2026-01-09,math.OC,2,
2601.05714,2026-01-09,math.PR,3,
2601.05715,2026-01-09,math.AG,1,
2601.05731,2026-01-09,math.FA,2,
2601.05748,2026-01-09,math.PR,3,
2601.05761,2026-01-09,math.CO,3,
2601.05763,2026-01-09,math.NA,3,
2601.05771,2026-01-09,math.CO,2,
2601.05778,2026-02-19,math.NA,2,
2601.05780,2026-01-09,math.NA,3,
2601.05790,2026-01-15,math.LO,2,
2601.05795,2026-01-09,math.DG,1,
2601.05796,2026-01-09,math.AG,1,
2601.05797,2026-01-09,math.RA,1,
2601.05798,2026-01-09,math.PR,4,
2601.05802,2026-01-09,math.PR,2,
2601.05817,2026-01-09,math.NA,5,
2601.05820,2026-01-09,math.OC,4,
2601.05832,2026-01-09,math.AP,2,
2601.05834,2026-01-09,math.GT,1,
2601.05837,2026-01-09,math.NA,1,
2601.05843,2026-01-09,cs.LO,2,
2601.05850,2026-01-09,cs.CC,6,
2601.05856,2026-01-09,math.CO,1,
2601.05857,2026-01-09,math.GT,3,
2601.05862,2026-01-09,math.OC,2,
2601.05863,2026-01-09,math.DS,2,
2601.05868,2026-01-09,math.OC,2,
2601.05869,2026-01-09,math.AP,3,
2601.05873,2026-01-09,cs.IT,3,
2601.05876,2026-01-09,physics.flu-dyn,8,
2601.05881,2026-06-11,math.PR,2,
2601.05885,2026-01-09,math.CO,3,
2601.05888,2026-01-09,math.AG,3,
2601.05892,2026-01-09,math.CO,4,
2601.05895,2026-06-10,math.PR,2,
2601.05896,2026-05-01,math.CV,2,
2601.05906,2026-06-15,math.PR,2,
2601.05915,2026-01-09,math.DS,2,
2601.05919,2026-01-09,math.NT,1,
2601.05922,2026-01-09,math.AG,2,
2601.05943,2026-01-15,math.OC,5,ai:alphaproof;ai:llm
2601.05945,2026-01-09,math.PR,3,
2601.05949,2026-05-01,eess.SY,2,
2601.05953,2026-01-09,math.PR,4,
2601.05954,2026-02-02,nlin.SI,3,
2601.05959,2026-01-09,math.AP,1,
2601.05965,2026-06-02,econ.TH,4,
2601.05971,2026-01-09,math.CO,1,
2601.05972,2026-01-09,cs.PL,4,
2601.05982,2026-01-09,math.PR,2,
2601.05983,2026-05-06,cs.IT,2,
2601.05993,2026-01-09,math.ST,2,
2601.06005,2026-01-09,math.OA,2,
2601.06009,2026-01-09,stat.ML,2,
2601.06014,2026-01-09,math.ST,2,
2601.06018,2026-01-09,math.RT,1,
2601.06019,2026-01-09,math.CO,3,
2601.06020,2026-01-09,cs.SI,2,
2601.06025,2026-01-09,stat.ML,3,
2601.06036,2025-12-03,cs.LG,1,
2601.06059,2025-12-23,cs.IT,5,
2601.06070,2025-12-29,math.QA,1,
2601.06071,2025-12-29,math-ph,1,
2601.06074,2025-12-29,q-fin.PM,1,
2601.06075,2025-12-29,cs.IT,3,
2601.06077,2026-06-06,cs.IT,1,
2601.06095,2026-01-01,cs.IT,3,
2601.06100,2026-01-02,cs.LG,1,ai:llm;ai:llm_full
2601.06107,2026-01-03,math.DG,1,
2601.06110,2026-02-19,cs.IT,4,
2601.06120,2026-01-03,cs.IT,2,
2601.06125,2026-01-04,cs.IT,6,
2601.06128,2026-03-09,math.GM,1,
2601.06130,2026-01-04,math.GM,3,
2601.06131,2026-01-05,math.GM,1,
2601.06136,2026-01-05,math.RA,1,
2601.06146,2026-01-05,math.GM,2,
2601.06148,2026-01-05,math.RA,3,
2601.06150,2026-01-17,math.GM,2,
2601.06156,2026-01-06,cs.IT,5,
2601.06173,2026-01-07,math.HO,1,
2601.06179,2026-01-07,math.CO,1,
2601.06192,2026-01-08,math.CT,1,
2601.06208,2026-01-08,math.GM,1,
2601.06210,2026-01-15,math.CO,2,
2601.06211,2026-01-08,cs.IT,2,ai:llm;ai:llm_full
2601.06261,2026-02-04,math.GR,3,
2601.06262,2026-04-28,cs.SI,3,
2601.06269,2026-01-09,math.GN,2,
2601.06283,2026-01-09,math.NT,2,
2601.06292,2026-01-09,math.NT,3,
2601.06294,2026-01-09,math.NA,4,
2601.06295,2026-01-09,math.CO,3,
2601.06310,2026-01-09,math.FA,3,
2601.06317,2026-01-09,math.ST,1,
2601.06321,2026-01-09,math.OC,5,
2601.06322,2026-01-09,math.GR,2,
2601.06324,2026-01-09,math.DS,1,
2601.06330,2026-01-09,math.DS,1,
2601.06332,2026-01-09,quant-ph,4,
2601.06350,2026-01-09,math.OA,2,
2601.06353,2026-01-09,math.OA,2,
2601.06354,2026-01-09,q-bio.PE,2,
2601.06369,2026-01-28,quant-ph,2,
2601.06370,2026-01-10,quant-ph,3,
2601.06374,2026-01-10,math.CO,1,
2601.06376,2026-01-10,math.AG,3,
2601.06379,2026-01-10,math.HO,1,
2601.06383,2026-01-10,math.PR,2,
2601.06388,2026-01-10,math.NA,10,
2601.06399,2026-01-10,math.PR,2,
2601.06410,2026-01-10,math.NA,4,
2601.06414,2026-01-10,math.AP,3,
2601.06421,2026-01-10,math.DG,2,
2601.06430,2026-05-21,cs.IT,4,
2601.06434,2026-01-10,math.OC,3,
2601.06447,2026-01-10,cs.IT,1,
2601.06450,2026-03-02,cs.IT,4,
2601.06454,2026-01-10,math.AG,1,
2601.06455,2026-06-20,math.OA,1,
2601.06470,2026-01-10,math-ph,3,
2601.06476,2026-01-10,math.AC,3,
2601.06483,2026-01-10,eess.SP,2,
2601.06486,2026-02-07,eess.SP,2,
2601.06489,2026-01-10,math.AP,3,
2601.06492,2026-01-10,cs.IT,3,
2601.06493,2026-04-17,cs.IT,3,
2601.06501,2026-01-10,cs.IT,5,
2601.06503,2026-04-15,cs.IT,4,
2601.06513,2026-01-10,quant-ph,5,
2601.06514,2026-02-03,stat.ML,5,
2601.06523,2026-01-10,math.DS,1,
2601.06526,2026-01-10,math.DG,1,
2601.06527,2026-01-10,cs.IT,2,
2601.06532,2026-04-11,math.NT,1,
2601.06534,2026-01-10,math.CA,2,
2601.06535,2026-06-15,cs.MS,2,
2601.06538,2026-01-21,math.PR,1,
2601.06540,2026-04-13,eess.SY,3,
2601.06542,2026-07-06,math.OC,4,
2601.06546,2026-04-03,math.CO,1,
2601.06548,2026-01-10,math.AT,1,
2601.06556,2026-01-10,math.DG,2,
2601.06558,2026-03-06,cs.IT,3,
2601.06567,2026-01-10,math.CT,2,
2601.06576,2026-01-16,math.RA,3,
2601.06587,2026-01-14,math.RT,1,
2601.06588,2026-01-10,cs.IT,5,ai:llm;ai:llm_full
2601.06590,2026-01-29,math.CO,1,
2601.06593,2026-01-16,math.LO,1,
2601.06594,2026-01-10,math.MG,1,
2601.06601,2026-02-19,math.AP,1,
2601.06609,2026-01-10,cs.IT,2,
2601.06619,2026-01-10,math.DG,2,
2601.06620,2026-02-01,math.AP,3,
2601.06622,2026-01-10,math.OC,5,
2601.06623,2026-01-10,math.AP,1,
2601.06625,2026-02-02,math.NA,2,
2601.06626,2026-01-10,math.DS,4,
2601.06630,2026-01-10,math.CV,3,
2601.06635,2026-01-10,math-ph,1,
2601.06638,2026-01-20,cond-mat.stat-mech,1,
2601.06643,2026-01-10,math.CA,1,
2601.06648,2026-01-10,math.OC,2,
2601.06654,2026-01-10,math.GT,1,
2601.06660,2026-01-10,math.RA,1,
2601.06671,2026-01-10,stat.ME,2,
2601.06674,2026-04-22,math.ST,3,
2601.06679,2026-01-10,math.OA,4,
2601.06680,2026-06-30,math.FA,2,
2601.06681,2026-01-25,math.AP,3,
2601.06683,2026-01-10,math-ph,2,
2601.06688,2026-06-09,cs.IT,2,
2601.06696,2026-01-10,math.RT,3,
2601.06698,2026-01-10,math.PR,3,
2601.06709,2026-01-10,physics.soc-ph,2,
2601.06713,2026-02-05,math.DG,1,
2601.06715,2026-01-10,math.ST,2,
2601.06731,2026-01-11,math.CO,1,
2601.06732,2026-01-11,cs.IT,2,
2601.06736,2026-01-11,quant-ph,3,
2601.06739,2026-01-11,math.AC,3,
2601.06744,2026-01-11,math.AG,3,
2601.06745,2026-01-11,stat.CO,2,
2601.06749,2026-01-11,math.CO,1,
2601.06755,2026-01-11,math.OC,2,
2601.06756,2026-01-11,math.DG,1,
